1111011100|서울특별시|종로구|옥인동|111104100532|필운대로7길|0|21|0|03034|1111011100100600009030433||주택|1111051500|청운효자동|1|0|0|2||||1|952969.156003|1953734.328863|952971.784913|1953737.031822|Seoul|Jongno-gu|Ogin-dong|Pirundae-ro 7-gil|1|
1111011100|서울특별시|종로구|옥인동|111104100532|필운대로7길|0|21|0|03034|1111011100200020009029912||주택|1111051500|청운효자동|1|0|0|2||||1|952965.348486|1953734.503409|952971.784913|1953737.031822|Seoul|Jongno-gu|Ogin-dong|Pirundae-ro 7-gil|1|
1111011100|서울특별시|종로구|옥인동|111104100532|필운대로7길|0|21|3|03034|1111011100101650002029999||주택|1111051500|청운효자동|1|0|0|1||||1|952961.147047|1953720.883188|952961.640782|1953725.561849|Seoul|Jongno-gu|Ogin-dong|Pirundae-ro 7-gil|1|
1111011100|서울특별시|종로구|옥인동|111104100532|필운대로7길|0|21|6|03034|1111011100100470493029142||주택|1111051500|청운효자동|1|0|0|3||||1|952956.779707|1953750.621944|952962.858916|1953743.567802|Seoul|Jongno-gu|Ogin-dong|Pirundae-ro 7-gil|1|
1111011100|서울특별시|종로구|옥인동|111104100532|필운대로7길|0|21|6|03034|1111011100100470493029452||근린생활시설|1111051500|청운효자동|0|0|0|3||||1|952954.513623|1953748.176997|952962.858916|1953743.567802|Seoul|Jongno-gu|Ogin-dong|Pirundae-ro 7-gil|1|
1111011100|서울특별시|종로구|옥인동|111104100532|필운대로7길|0|21|6|03034|1111011100100470493029463||주택|1111051500|청운효자동|1|0|0|3||||1|952959.669098|1953744.270936|952962.858916|1953743.567802|Seoul|Jongno-gu|Ogin-dong|Pirundae-ro 7-gil|1|
1111011100|서울특별시|종로구|옥인동|111104100532|필운대로7길|0|22|0|03034|1111011100100510002029545||주택|1111051500|청운효자동|1|1|0|1||||1|952980.648117|1953741.262745|952975.87569|1953739.726074|Seoul|Jongno-gu|Ogin-dong|Pirundae-ro 7-gil|1|
1111011100|서울특별시|종로구|옥인동|111104100532|필운대로7길|0|23|0|03034|1111011100100470004029184||주택|1111051500|청운효자동|2|0|0|1||||1|952965.743272|1953754.93393|952968.449098|1953752.843709|Seoul|Jongno-gu|Ogin-dong|Pirundae-ro 7-gil|1|
1111011100|서울특별시|종로구|옥인동|111104100532|필운대로7길|0|24|0|03034|1111011100100510001030010||주택|1111051500|청운효자동|2|0|0|1||||1|952978.288754|1953748.621234|952974.699618|1953750.357421|Seoul|Jongno-gu|Ogin-dong|Pirundae-ro 7-gil|1|
1111011100|서울특별시|종로구|옥인동|111104100532|필운대로7길|0|25|0|03034|1111011100100470145029862||주택|1111051500|청운효자동|1|0|0|1||||1|952966.93107|1953761.563286|952970.521294|1953761.133602|Seoul|Jongno-gu|Ogin-dong|Pirundae-ro 7-gil|1|
1111011100|서울특별시|종로구|옥인동|111104100532|필운대로7길|0|26|0|03034|1111011100100500000029698||주택|1111051500|청운효자동|2|0|0|1||||1|952980.915974|1953756.895739|952977.037135|1953759.852568|Seoul|Jongno-gu|Ogin-dong|Pirundae-ro 7-gil|1|
1111011100|서울특별시|종로구|옥인동|111104100532|필운대로7길|0|28|0|03034|1111011100100490000030227||주택|1111051500|청운효자동|1|0|0|1||||1|952984.974793|1953765.911077|952981.694051|1953764.489109|Seoul|Jongno-gu|Ogin-dong|Pirundae-ro 7-gil|1|
1111011100|서울특별시|종로구|옥인동|111104100533|필운대로9가길|0|1|0|03034|1111011100100470143029680||주택|1111051500|청운효자동|2|1|0|1||||1|952938.452048|1953780.889346|952946.97273|1953782.184931|Seoul|Jongno-gu|Ogin-dong|Pirundae-ro 9ga-gil|1|
1111011100|서울특별시|종로구|옥인동|111104100533|필운대로9가길|0|2|0|03033|1111011100100470371030240||주택|1111051500|청운효자동|1|0|0|1||||1|952956.828288|1953794.571959|952958.716182|1953791.757069|Seoul|Jongno-gu|Ogin-dong|Pirundae-ro 9ga-gil|1|
1111011100|서울특별시|종로구|옥인동|111104100533|필운대로9가길|0|5|0|03034|1111011100100470065029300||주택|1111051500|청운효자동|2|0|0|1||||1|952927.459611|1953791.023442|952929.363711|1953792.263673|Seoul|Jongno-gu|Ogin-dong|Pirundae-ro 9ga-gil|1|
1111011100|서울특별시|종로구|옥인동|111104100533|필운대로9가길|0|7|2|03034|1111011100100470257029089||주택|1111051500|청운효자동|2|0|0|1||||1|952913.219349|1953806.639402|952918.070039|1953805.687689|Seoul|Jongno-gu|Ogin-dong|Pirundae-ro 9ga-gil|1|
1111011100|서울특별시|종로구|옥인동|111104100533|필운대로9가길|0|7|5|03034|1111011100100470480029162||주택|1111051500|청운효자동|2|1|2|1||||1|952912.75539|1953778.368929|952909.061979|1953786.964369|Seoul|Jongno-gu|Ogin-dong|Pirundae-ro 9ga-gil|1|
1111011100|서울특별시|종로구|옥인동|111104100533|필운대로9가길|0|7|9|03034|1111011100100470133029139||주택|1111051500|청운효자동|1|0|0|3||||1|952886.325994|1953788.521859|952892.772563|1953803.461783|Seoul|Jongno-gu|Ogin-dong|Pirundae-ro 9ga-gil|1|
1111011100|서울특별시|종로구|옥인동|111104100533|필운대로9가길|0|7|9|03034|1111011100100470133029179||주택|1111051500|청운효자동|0|0|0|3||||1|952887.089114|1953799.841465|952892.772563|1953803.461783|Seoul|Jongno-gu|Ogin-dong|Pirundae-ro 9ga-gil|1|
1111011100|서울특별시|종로구|옥인동|111104100533|필운대로9가길|0|7|9|03034|1111011100100470133029819||주택|1111051500|청운효자동|0|0|0|3||||1|952897.796348|1953794.059178|952892.772563|1953803.461783|Seoul|Jongno-gu|Ogin-dong|Pirundae-ro 9ga-gil|1|
1111011100|서울특별시|종로구|옥인동|111104100533|필운대로9가길|0|7|11|03034|1111011100100470438029712||주택|1111051500|청운효자동|1|0|0|1||||1|952878.786388|1953804.256728|952879.263147|1953808.107847|Seoul|Jongno-gu|Ogin-dong|Pirundae-ro 9ga-gil|1|
1111011100|서울특별시|종로구|옥인동|111104100533|필운대로9가길|0|7|12|03034|1111011100100470132030251||주택|1111051500|청운효자동|1|0|0|1||||0|952890.419705|1953810.05631|952886.221441|1953805.81472|Seoul|Jongno-gu|Ogin-dong|Pirundae-ro 9ga-gil|1|
1111011100|서울특별시|종로구|옥인동|111104100533|필운대로9가길|0|7|13|03034|1111011100100470127029645||주택|1111051500|청운효자동|1|0|0|1||||1|952872.210549|1953812.010024|952875.131009|1953810.432914|Seoul|Jongno-gu|Ogin-dong|Pirundae-ro 9ga-gil|1|
1111011100|서울특별시|종로구|옥인동|111104100533|필운대로9가길|0|7|14|03034|1111011100100470347029526||주택|1111051500|청운효자동|1|0|0|1||||1|952882.285773|1953814.260784|952881.938806|1953811.811272|Seoul|Jongno-gu|Ogin-dong|Pirundae-ro 9ga-gil|1|
1111011100|서울특별시|종로구|옥인동|111104100533|필운대로9가길|0|7|15|03034|1111011100100470083030226||주택|1111051500|청운효자동|2|1|0|1||||1|952868.167507|1953816.833456|952871.48125|1953817.575685|Seoul|Jongno-gu|Ogin-dong|Pirundae-ro 9ga-gil|1|
1111011100|서울특별시|종로구|옥인동|111104100533|필운대로9가길|0|7|16|03034|1111011100100470131029871||주택|1111051500|청운효자동|1|0|0|1||||1|952888.644082|1953816.285361|952886.021706|1953818.096278|Seoul|Jongno-gu|Ogin-dong|Pirundae-ro 9ga-gil|1|
1111011100|서울특별시|종로구|옥인동|111104100533|필운대로9가길|0|7|22|03034|1111011100100470092029817||주택|1111051500|청운효자동|1|0|0|1||||1|952886.173869|1953824.606893|952885.234905|1953819.958799|Seoul|Jongno-gu|Ogin-dong|Pirundae-ro 9ga-gil|1|
1111011100|서울특별시|종로구|옥인동|111104100533|필운대로9가길|0|7|24|03034|1111011100100470322029114||주택|1111051500|청운효자동|1|0|0|1||||1|952879.087667|1953821.389548|952877.592677|1953817.936215|Seoul|Jongno-gu|Ogin-dong|Pirundae-ro 9ga-gil|1|
1111011100|서울특별시|종로구|옥인동|111104100533|필운대로9가길|0|8|0|03033|1111011100100470139029883||주택|1111051500|청운효자동|2|0|0|1||||1|952935.133472|1953808.692994|952935.070672|1953805.280616|Seoul|Jongno-gu|Ogin-dong|Pirundae-ro 9ga-gil|1|
1111011100|서울특별시|종로구|옥인동|111104100533|필운대로9가길|0|10|0|03033|1111011100100470258029697||주택|1111051500|청운효자동|1|1|0|1||||1|952928.63233|1953816.150839|952926.387986|1953813.224796|Seoul|Jongno-gu|Ogin-dong|Pirundae-ro 9ga-gil|1|
1111011100|서울특별시|종로구|옥인동|111104100533|필운대로9가길|0|11|0|03034|1111011100100470064029313||주택|1111051500|청운효자동|2|1|0|1||||0|952907.687897|1953816.245586|952915.581748|1953816.752868|Seoul|Jongno-gu|Ogin-dong|Pirundae-ro 9ga-gil|1|
1111011100|서울특별시|종로구|옥인동|111104100533|필운대로9가길|0|12|0|03033|1111011100100470134029877||주택|1111051500|청운효자동|2|0|0|1||||1|952923.828979|1953828.024253|952922.676289|1953822.25322|Seoul|Jongno-gu|Ogin-dong|Pirundae-ro 9ga-gil|1|
1111011100|서울특별시|종로구|옥인동|111104100533|필운대로9가길|0|16|0|03033|1111011100100470101029931||주택|1111051500|청운효자동|2|0|0|2||||1|952916.855234|1953842.58033|952913.531539|1953837.103283|Seoul|Jongno-gu|Ogin-dong|Pirundae-ro 9ga-gil|1|
1111011100|서울특별시|종로구|옥인동|111104100533|필운대로9가길|0|16|0|03033|1111011100100470101029995||근린생활시설|1111051500|청운효자동|2|0|0|2||||1|952913.348121|1953850.216092|952913.531539|1953837.103283|Seoul|Jongno-gu|Ogin-dong|Pirundae-ro 9ga-gil|1|
1111011100|서울특별시|종로구|옥인동|111104100533|필운대로9가길|0|17|0|03034|1111011100100470253029635||주택|1111051500|청운효자동|2|1|0|1||||0|952898.873063|1953840.304131|952905.248096|1953844.556515|Seoul|Jongno-gu|Ogin-dong|Pirundae-ro 9ga-gil|1|
1111011100|서울특별시|종로구|옥인동|111104100533|필운대로9가길|0|19|0|03034|1111011100100470087029731||주택|1111051500|청운효자동|1|0|0|1||||1|952894.581955|1953851.252824|952894.668933|1953853.391474|Seoul|Jongno-gu|Ogin-dong|Pirundae-ro 9ga-gil|1|
1111011100|서울특별시|종로구|옥인동|111104100533|필운대로9가길|0|22|0|03033|1111011100100470072029468||주택|1111051500|청운효자동|2|1|0|1||||1|952901.15828|1953862.094558|952895.47778|1953860.779417|Seoul|Jongno-gu|Ogin-dong|Pirundae-ro 9ga-gil|1|
1111011100|서울특별시|종로구|옥인동|111104100533|필운대로9가길|0|22|2|03033|1111011100100470250029279||주택|1111051500|청운효자동|2|0|0|2||||1|952896.649418|1953868.541355|952893.497633|1953864.562503|Seoul|Jongno-gu|Ogin-dong|Pirundae-ro 9ga-gil|1|
1111011100|서울특별시|종로구|옥인동|111104100533|필운대로9가길|0|22|2|03033|1111011100100470250030373||근린생활시설|1111051500|청운효자동|0|0|0|2||||1|952902.916285|1953871.372488|952893.497633|1953864.562503|Seoul|Jongno-gu|Ogin-dong|Pirundae-ro 9ga-gil|1|
1111011100|서울특별시|종로구|옥인동|111104100533|필운대로9가길|0|22|4|03033|1111011100100470071029540||주택|1111051500|청운효자동|1|0|0|2||||0|952891.307825|1953878.658104|952886.099001|1953879.195448|Seoul|Jongno-gu|Ogin-dong|Pirundae-ro 9ga-gil|1|
1111011100|서울특별시|종로구|옥인동|111104100533|필운대로9가길|0|22|4|03033|1111011100100470071029839||근린생활시설|1111051500|청운효자동|0|0|0|2||||0|952900.476329|1953881.911938|952886.099001|1953879.195448|Seoul|Jongno-gu|Ogin-dong|Pirundae-ro 9ga-gil|1|
1111011100|서울특별시|종로구|옥인동|111104100533|필운대로9가길|0|22|6|03033|1111011100100470070029457||주택|1111051500|청운효자동|1|0|0|1||||1|952883.731263|1953886.825202|952880.685166|1953888.270818|Seoul|Jongno-gu|Ogin-dong|Pirundae-ro 9ga-gil|1|
1111011100|서울특별시|종로구|옥인동|111104100533|필운대로9가길|0|22|7|03033|1111011100100470073029323||주택|1111051500|청운효자동|3|1|2|1||||1|952868.56501|1953879.240065|952865.810229|1953886.923704|Seoul|Jongno-gu|Ogin-dong|Pirundae-ro 9ga-gil|1|
1111011100|서울특별시|종로구|옥인동|111104100533|필운대로9가길|0|22|12|03033|1111011100100470153029092||주택|1111051500|청운효자동|2|0|0|1||||1|952867.632552|1953912.270455|952867.110961|1953913.291719|Seoul|Jongno-gu|Ogin-dong|Pirundae-ro 9ga-gil|1|
1111011100|서울특별시|종로구|옥인동|111104100533|필운대로9가길|0|22|13|03033|1111011100100470283029636||근린생활시설|1111051500|청운효자동|0|0|0|4||||1|952849.892174|1953904.34536|952853.042703|1953917.15974|Seoul|Jongno-gu|Ogin-dong|Pirundae-ro 9ga-gil|1|
1111011100|서울특별시|종로구|옥인동|111104100533|필운대로9가길|0|22|13|03033|1111011100100470283029809||주택|1111051500|청운효자동|2|0|0|4||||1|952854.611036|1953913.506136|952853.042703|1953917.15974|Seoul|Jongno-gu|Ogin-dong|Pirundae-ro 9ga-gil|1|
1111011100|서울특별시|종로구|옥인동|111104100533|필운대로9가길|0|22|13|03033|1111011100100470283030028||근린생활시설|1111051500|청운효자동|0|0|0|4||||1|952848.252997|1953911.754007|952853.042703|1953917.15974|Seoul|Jongno-gu|Ogin-dong|Pirundae-ro 9ga-gil|1|
1111011100|서울특별시|종로구|옥인동|111104100533|필운대로9가길|0|22|13|03033|1111011100100470283030033||주택|1111051500|청운효자동|0|0|0|4||||1|952854.97528|1953906.705873|952853.042703|1953917.15974|Seoul|Jongno-gu|Ogin-dong|Pirundae-ro 9ga-gil|1|
1111011100|서울특별시|종로구|옥인동|111104100533|필운대로9가길|0|22|16|03033|1111011100100470151029469||근린생활시설|1111051500|청운효자동|0|0|0|2||||1|952846.678977|1953932.7198|952854.858097|1953922.821243|Seoul|Jongno-gu|Ogin-dong|Pirundae-ro 9ga-gil|1|
1111011100|서울특별시|종로구|옥인동|111104100533|필운대로9가길|0|22|16|03033|1111011100100470151029628||주택|1111051500|청운효자동|1|0|0|2||||1|952847.305533|1953928.89055|952854.858097|1953922.821243|Seoul|Jongno-gu|Ogin-dong|Pirundae-ro 9ga-gil|1|
1111011100|서울특별시|종로구|옥인동|111104100533|필운대로9가길|0|22|18|03033|1111011100100470366029319||주택|1111051500|청운효자동|1|0|0|1||||1|952849.150328|1953922.356002|952852.83377|1953921.684429|Seoul|Jongno-gu|Ogin-dong|Pirundae-ro 9ga-gil|1|
1111011100|서울특별시|종로구|옥인동|111104100533|필운대로9가길|0|23|0|03034|1111011100100470458029145||주택|1111051500|청운효자동|1|0|0|3||||1|952878.474603|1953848.040922|952881.032535|1953855.403059|Seoul|Jongno-gu|Ogin-dong|Pirundae-ro 9ga-gil|1|
1111011100|서울특별시|종로구|옥인동|111104100533|필운대로9가길|0|23|0|03034|1111011100100470458029524||주택|1111051500|청운효자동|1|0|0|3||||1|952876.228694|1953853.546399|952881.032535|1953855.403059|Seoul|Jongno-gu|Ogin-dong|Pirundae-ro 9ga-gil|1|
1111011100|서울특별시|종로구|옥인동|111104100533|필운대로9가길|0|23|0|03034|1111011100100470458030358||주택|1111051500|청운효자동|2|1|0|3||||1|952881.773712|1953839.855678|952881.032535|1953855.403059|Seoul|Jongno-gu|Ogin-dong|Pirundae-ro 9ga-gil|1|
1111011100|서울특별시|종로구|옥인동|111104100533|필운대로9가길|0|24|0|03033|1111011100100470074029318||주택|1111051500|청운효자동|2|1|0|1||||1|952879.802284|1953865.711486|952876.739672|1953861.243322|Seoul|Jongno-gu|Ogin-dong|Pirundae-ro 9ga-gil|1|
1111011100|서울특별시|종로구|옥인동|111104100533|필운대로9가길|0|25|4|03034|1111011100100470086029489||주택|1111051500|청운효자동|1|0|0|2||||1|952869.861503|1953846.97101|952872.337702|1953846.528539|Seoul|Jongno-gu|Ogin-dong|Pirundae-ro 9ga-gil|1|
1111011100|서울특별시|종로구|옥인동|111104100533|필운대로9가길|0|25|4|03034|1111011100100470086030187||주택|1111051500|청운효자동|0|0|0|2||||1|952869.027871|1953853.595591|952872.337702|1953846.528539|Seoul|Jongno-gu|Ogin-dong|Pirundae-ro 9ga-gil|1|
1111011100|서울특별시|종로구|옥인동|111104100533|필운대로9가길|0|25|5|03034|1111011100100470418029736||주택|1111051500|청운효자동|1|0|0|1||||1|952879.548937|1953830.506464|952876.547783|1953830.638022|Seoul|Jongno-gu|Ogin-dong|Pirundae-ro 9ga-gil|1|
1111011100|서울특별시|종로구|옥인동|111104100533|필운대로9가길|0|25|6|03034|1111011100100470089030230||주택|1111051500|청운효자동|1|0|0|1||||1|952872.794524|1953836.959314|952875.616148|1953833.479863|Seoul|Jongno-gu|Ogin-dong|Pirundae-ro 9ga-gil|1|
1111011100|서울특별시|종로구|옥인동|111104100533|필운대로9가길|0|25|8|03034|1111011100100470352029527||주택|1111051500|청운효자동|1|0|0|1||||1|952867.482614|1953830.033044|952871.287898|1953826.530402|Seoul|Jongno-gu|Ogin-dong|Pirundae-ro 9ga-gil|1|
1111011100|서울특별시|종로구|옥인동|111104100533|필운대로9가길|0|25|12|03034|1111011100100470125029998||주택|1111051500|청운효자동|1|0|0|1||||0|952855.364549|1953814.403965|952859.384148|1953816.159404|Seoul|Jongno-gu|Ogin-dong|Pirundae-ro 9ga-gil|1|
1111011100|서울특별시|종로구|옥인동|111104100533|필운대로9가길|0|27|0|03034|1111011100100470085029150||주택|1111051500|청운효자동|1|0|0|1||||1|952861.419065|1953852.913865|952862.224655|1953851.867171|Seoul|Jongno-gu|Ogin-dong|Pirundae-ro 9ga-gil|1|
1111011100|서울특별시|종로구|옥인동|111104100533|필운대로9가길|0|27|2|03034|1111011100100470337029534||주택|1111051500|청운효자동|3|0|0|1||||0|952863.503276|1953843.73059|952865.086466|1953847.54296|Seoul|Jongno-gu|Ogin-dong|Pirundae-ro 9ga-gil|1|
1111011100|서울특별시|종로구|옥인동|111104100533|필운대로9가길|0|28|2|03033|1111011100100470075029327||주택|1111051500|청운효자동|1|0|0|1||||0|952863.309533|1953869.606348|952860.092935|1953867.589781|Seoul|Jongno-gu|Ogin-dong|Pirundae-ro 9ga-gil|1|
1111011100|서울특별시|종로구|옥인동|111104100533|필운대로9가길|0|28|4|03033|1111011100100470244029460||주택|1111051500|청운효자동|1|0|0|1||||1|952853.701756|1953875.457401|952851.114214|1953872.671566|Seoul|Jongno-gu|Ogin-dong|Pirundae-ro 9ga-gil|1|
1111011100|서울특별시|종로구|옥인동|111104100533|필운대로9가길|0|28|5|03033|1111011100100470368029633||주택|1111051500|청운효자동|1|0|0|1||||0|952837.542897|1953883.367504|952839.243023|1953885.56485|Seoul|Jongno-gu|Ogin-dong|Pirundae-ro 9ga-gil|1|
1111011100|서울특별시|종로구|옥인동|111104100533|필운대로9가길|0|28|6|03033|1111011100100470269029816||주택|1111051500|청운효자동|1|0|0|1||||1|952847.122432|1953889.259559|952846.273496|1953882.934459|Seoul|Jongno-gu|Ogin-dong|Pirundae-ro 9ga-gil|1|
